Year,Runtype,Indicator,medval,lowval,highval,combined
2038,ProgInfecDisease_CI_ID,prop_incDn_diff,0.0877921192590535,0.0803969443176221,0.0944541995285117,"-8.8 (-9.4, -8)"
2038,ProgInfecDisease_CI_ID,prop_mort_diff,0.0828340178466406,0.0753265274810688,0.0926974961348332,"-8.3 (-9.3, -7.5)"
2039,ProgInfecDisease_CI_ID,prop_incDc_diff,0.0953749606798327,0.0870645106508156,0.10621711023159,"-9.5 (-10.6, -8.7)"
2039,ProgInfecDisease_CI_ID,prop_incDs_diff,0.0988665600370044,0.0904943627031088,0.108825116048836,"-9.9 (-10.9, -9)"
2039,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.0978548385172022,0.0894082334923794,0.108057630592411,"-9.8 (-10.8, -8.9)"
2039,ProgInfecDisease_CI_ID,prop_incDn_diff,0.0904117822124591,0.0826710636478752,0.0976325665221078,"-9 (-9.8, -8.3)"
2039,ProgInfecDisease_CI_ID,prop_mort_diff,0.0858175486459315,0.0779432711207176,0.0961158775772033,"-8.6 (-9.6, -7.8)"
2040,ProgInfecDisease_CI_ID,prop_incDc_diff,0.104332896505878,0.0948118358730088,0.116731897337829,"-10.4 (-11.7, -9.5)"
2040,ProgInfecDisease_CI_ID,prop_incDs_diff,0.110593862945888,0.100669328795154,0.121849363131295,"-11.1 (-12.2, -10.1)"
2040,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.108761633809849,0.0988702688493491,0.120343363429009,"-10.9 (-12, -9.9)"
2040,ProgInfecDisease_CI_ID,prop_incDn_diff,0.0974252400345451,0.0887163092725936,0.105324082862421,"-9.7 (-10.5, -8.9)"
2040,ProgInfecDisease_CI_ID,prop_mort_diff,0.0910597094857034,0.0822721071262037,0.10280985105419,"-9.1 (-10.3, -8.2)"
2041,ProgInfecDisease_CI_ID,prop_incDc_diff,0.113597907975985,0.10300794529015,0.127298772486906,"-11.4 (-12.7, -10.3)"
2041,ProgInfecDisease_CI_ID,prop_incDs_diff,0.119250033792609,0.108273936038908,0.131655388584298,"-11.9 (-13.2, -10.8)"
2041,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.117652085186145,0.106645893223141,0.130373280359189,"-11.8 (-13, -10.7)"
2041,ProgInfecDisease_CI_ID,prop_incDn_diff,0.106368850002279,0.0967913467000336,0.115133304873914,"-10.6 (-11.5, -9.7)"
2041,ProgInfecDisease_CI_ID,prop_mort_diff,0.0997243528480498,0.0898321451196301,0.112970480724969,"-10 (-11.3, -9)"
2042,ProgInfecDisease_CI_ID,prop_incDc_diff,0.12096573434202,0.109476712175473,0.135670280937384,"-12.1 (-13.6, -10.9)"
2042,ProgInfecDisease_CI_ID,prop_incDs_diff,0.125981203724073,0.114228123271838,0.139449376005274,"-12.6 (-13.9, -11.4)"
2042,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.124572868924033,0.112705288167991,0.138337213031781,"-12.5 (-13.8, -11.3)"
2042,ProgInfecDisease_CI_ID,prop_incDn_diff,0.114099107620274,0.103917537430988,0.123987755977634,"-11.4 (-12.4, -10.4)"
2042,ProgInfecDisease_CI_ID,prop_mort_diff,0.107895178463225,0.0972454966557003,0.122215695661267,"-10.8 (-12.2, -9.7)"
2043,ProgInfecDisease_CI_ID,prop_incDc_diff,0.126856426816831,0.114506844364479,0.142478982146304,"-12.7 (-14.2, -11.5)"
2043,ProgInfecDisease_CI_ID,prop_incDs_diff,0.13142243313867,0.118927072554373,0.145835950895384,"-13.1 (-14.6, -11.9)"
2043,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.130124240544219,0.117534629486332,0.144860787035378,"-13 (-14.5, -11.8)"
2043,ProgInfecDisease_CI_ID,prop_incDn_diff,0.120513229176675,0.109785983479229,0.131357962313806,"-12.1 (-13.1, -11)"
2043,ProgInfecDisease_CI_ID,prop_mort_diff,0.114829188711491,0.103381168931863,0.129973380048907,"-11.5 (-13, -10.3)"
2044,ProgInfecDisease_CI_ID,prop_incDc_diff,0.131783630816425,0.118602004233651,0.14817848553219,"-13.2 (-14.8, -11.9)"
2044,ProgInfecDisease_CI_ID,prop_incDs_diff,0.135976629122522,0.12270224578695,0.151189486240748,"-13.6 (-15.1, -12.3)"
2044,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.134821619344792,0.121414596010987,0.150311488243983,"-13.5 (-15, -12.1)"
2044,ProgInfecDisease_CI_ID,prop_incDn_diff,0.125864764698428,0.114301389229458,0.137480165133955,"-12.6 (-13.7, -11.4)"
2044,ProgInfecDisease_CI_ID,prop_mort_diff,0.120498692220466,0.108266417990505,0.136405987363363,"-12 (-13.6, -10.8)"
2045,ProgInfecDisease_CI_ID,prop_incDc_diff,0.135899896234098,0.121970869838196,0.152931070065831,"-13.6 (-15.3, -12.2)"
2045,ProgInfecDisease_CI_ID,prop_incDs_diff,0.139921030386979,0.125802664489837,0.155843808666628,"-14 (-15.6, -12.6)"
2045,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.138768556522708,0.12459935990861,0.155014573115923,"-13.9 (-15.5, -12.5)"
2045,ProgInfecDisease_CI_ID,prop_incDn_diff,0.130322397342307,0.118144990550295,0.142679905869851,"-13 (-14.3, -11.8)"
2045,ProgInfecDisease_CI_ID,prop_mort_diff,0.125083635999786,0.11260038128627,0.141933586177225,"-12.5 (-14.2, -11.3)"
2046,ProgInfecDisease_CI_ID,prop_incDc_diff,0.139473440453128,0.124793078349066,0.157098334329938,"-13.9 (-15.7, -12.5)"
2046,ProgInfecDisease_CI_ID,prop_incDs_diff,0.143248193920534,0.128405274575126,0.159980578258807,"-14.3 (-16, -12.8)"
2046,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.142161823170245,0.127270969185917,0.15918021516512,"-14.2 (-15.9, -12.7)"
2046,ProgInfecDisease_CI_ID,prop_incDn_diff,0.134222644037337,0.121318696281667,0.147446256980247,"-13.4 (-14.7, -12.1)"
2046,ProgInfecDisease_CI_ID,prop_mort_diff,0.129090234103192,0.116031392113678,0.146675068781973,"-12.9 (-14.7, -11.6)"
2047,ProgInfecDisease_CI_ID,prop_incDc_diff,0.142635826471,0.127204269816494,0.160819377159989,"-14.3 (-16.1, -12.7)"
2047,ProgInfecDisease_CI_ID,prop_incDs_diff,0.14624283321243,0.130597852830612,0.16365165934789,"-14.6 (-16.4, -13.1)"
2047,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.14520470559651,0.129556466100038,0.162831094362976,"-14.5 (-16.3, -13)"
2047,ProgInfecDisease_CI_ID,prop_incDn_diff,0.137611415275383,0.12390372830842,0.151663461474056,"-13.8 (-15.2, -12.4)"
2047,ProgInfecDisease_CI_ID,prop_mort_diff,0.132519752058176,0.1189180602262,0.150838413103328,"-13.3 (-15.1, -11.9)"
2048,ProgInfecDisease_CI_ID,prop_incDc_diff,0.145473263483642,0.12930004478185,0.164211283247187,"-14.5 (-16.4, -12.9)"
2048,ProgInfecDisease_CI_ID,prop_incDs_diff,0.148799736432629,0.132573075257071,0.166922452037189,"-14.9 (-16.7, -13.3)"
2048,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.147807918293242,0.131576541759246,0.166138304131882,"-14.8 (-16.6, -13.2)"
2048,ProgInfecDisease_CI_ID,prop_incDn_diff,0.140697878493119,0.126334395267539,0.155493073278706,"-14.1 (-15.5, -12.6)"
2048,ProgInfecDisease_CI_ID,prop_mort_diff,0.13576644301609,0.121508729351228,0.154599648840651,"-13.6 (-15.5, -12.2)"
2049,ProgInfecDisease_CI_ID,prop_incDc_diff,0.148012905035495,0.131180330301056,0.167403371584994,"-14.8 (-16.7, -13.1)"
2049,ProgInfecDisease_CI_ID,prop_incDs_diff,0.151240043534017,0.134286374524463,0.169922205005177,"-15.1 (-17, -13.4)"
2049,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.150235623218989,0.13330104558557,0.169176313268419,"-15 (-16.9, -13.3)"
2049,ProgInfecDisease_CI_ID,prop_incDn_diff,0.143407173855655,0.128344941900392,0.158950003850787,"-14.3 (-15.9, -12.8)"
2049,ProgInfecDisease_CI_ID,prop_mort_diff,0.138654272639992,0.123834451298565,0.158053113185846,"-13.9 (-15.8, -12.4)"
2050,ProgInfecDisease_CI_ID,prop_incDc_diff,0.150345832294573,0.132858835781457,0.17034129457935,"-15 (-17, -13.3)"
2050,ProgInfecDisease_CI_ID,prop_incDs_diff,0.153408359402542,0.135817466580581,0.17271270394843,"-15.3 (-17.3, -13.6)"
2050,ProgInfecDisease_CI_ID,prop_incDsDc_diff,0.152464061278571,0.134869401226328,0.17203830273392,"-15.2 (-17.2, -13.5)"
2050,ProgInfecDisease_CI_ID,prop_incDn_diff,0.145759054229388,0.130087165006296,0.162119237912924,"-14.6 (-16.2, -13)"
2050,ProgInfecDisease_CI_ID,prop_mort_diff,0.141277969343571,0.125778679486202,0.161356802400694,"-14.1 (-16.1, -12.6)"
2030,ProgClinDisease_CI_ID,prop_incDc_diff,0.0322642940915461,0.0287119154532852,0.0341783587233209,"-3.2 (-3.4, -2.9)"
2030,ProgClinDisease_CI_ID,prop_incDs_diff,0.00210354467416182,0.00163580235991749,0.00276456746940525,"-0.2 (-0.3, -0.2)"
2030,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0107624764190125,0.00995736366373646,0.0116280984676002,"-1.1 (-1.2, -1)"
2030,ProgClinDisease_CI_ID,prop_incDn_diff,-0.00499663933399075,-0.00675484129570663,-0.00330318074161299,"0.5 (0.3, 0.7)"
2030,ProgClinDisease_CI_ID,prop_mort_diff,0.0155434120608631,0.0122453012805673,0.0182905589554994,"-1.6 (-1.8, -1.2)"
2031,ProgClinDisease_CI_ID,prop_incDc_diff,0.0431660691750392,0.0377045897222702,0.0462871418469552,"-4.3 (-4.6, -3.8)"
2031,ProgClinDisease_CI_ID,prop_incDs_diff,0.00322041750328303,0.00224529768449984,0.00440938999115308,"-0.3 (-0.4, -0.2)"
2031,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0146687439124111,0.0136693162212088,0.0157720544637051,"-1.5 (-1.6, -1.4)"
2031,ProgClinDisease_CI_ID,prop_incDn_diff,-0.00744602898943826,-0.0103344619790669,-0.00395026373504552,"0.7 (0.4, 1)"
2031,ProgClinDisease_CI_ID,prop_mort_diff,0.0260913209713437,0.0227930305334418,0.0303222089107737,"-2.6 (-3, -2.3)"
2032,ProgClinDisease_CI_ID,prop_incDc_diff,0.0523847873815585,0.0453030043187459,0.056767565874878,"-5.2 (-5.7, -4.5)"
2032,ProgClinDisease_CI_ID,prop_incDs_diff,0.00399259179846943,0.00232535593139017,0.0059362793744547,"-0.4 (-0.6, -0.2)"
2032,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0179025039705206,0.0166397017183775,0.0192705172348518,"-1.8 (-1.9, -1.7)"
2032,ProgClinDisease_CI_ID,prop_incDn_diff,-0.00937908001713841,-0.0135777843014541,-0.00388607905998011,"0.9 (0.4, 1.4)"
2032,ProgClinDisease_CI_ID,prop_mort_diff,0.0361103029560907,0.0327125939986046,0.0411095274623442,"-3.6 (-4.1, -3.3)"
2033,ProgClinDisease_CI_ID,prop_incDc_diff,0.0605501670125737,0.0518812319244056,0.0659808336751091,"-6.1 (-6.6, -5.2)"
2033,ProgClinDisease_CI_ID,prop_incDs_diff,0.00446053467124917,0.00200336367254827,0.007533029243659,"-0.4 (-0.8, -0.2)"
2033,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0207145568267997,0.0187849808794632,0.022404805666033,"-2.1 (-2.2, -1.9)"
2033,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0110488329688834,-0.0167138105881531,-0.00340116821178355,"1.1 (0.3, 1.7)"
2033,ProgClinDisease_CI_ID,prop_mort_diff,0.045137487416043,0.0405178325562296,0.0506957705388056,"-4.5 (-5.1, -4.1)"
2034,ProgClinDisease_CI_ID,prop_incDc_diff,0.0681312134117473,0.0578929186368782,0.0745405129819634,"-6.8 (-7.5, -5.8)"
2034,ProgClinDisease_CI_ID,prop_incDs_diff,0.00484011671739014,0.00137287159882041,0.00893014428339557,"-0.5 (-0.9, -0.1)"
2034,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0232791524467948,0.0203100190911891,0.0261715789311238,"-2.3 (-2.6, -2)"
2034,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0126221280449538,-0.019811520789697,-0.00269834854836856,"1.3 (0.3, 2)"
2034,ProgClinDisease_CI_ID,prop_mort_diff,0.0533205746381035,0.0470254423313215,0.0593609095666615,"-5.3 (-5.9, -4.7)"
2035,ProgClinDisease_CI_ID,prop_incDc_diff,0.0689844168835647,0.0578040478747983,0.0769161914093253,"-6.9 (-7.7, -5.8)"
2035,ProgClinDisease_CI_ID,prop_incDs_diff,0.00458359069630854,9.49770594636447e-05,0.0102898785106587,"-0.5 (-1, 0)"
2035,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0234911010406972,0.0193450069406744,0.0278785966583738,"-2.3 (-2.8, -1.9)"
2035,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0132634688131477,-0.0217047477393859,-0.00116039627062612,"1.3 (0.1, 2.2)"
2035,ProgClinDisease_CI_ID,prop_mort_diff,0.0580330996568227,0.049736571649087,0.0641452747891585,"-5.8 (-6.4, -5)"
2036,ProgClinDisease_CI_ID,prop_incDc_diff,0.0673829827813945,0.0556469316041456,0.0766359073924902,"-6.7 (-7.7, -5.6)"
2036,ProgClinDisease_CI_ID,prop_incDs_diff,0.00410090278306314,-0.00144534040529005,0.0113573101411526,"-0.4 (-1.1, 0.1)"
2036,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0226326648912024,0.0175222343526106,0.0286053807464962,"-2.3 (-2.9, -1.8)"
2036,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0132525337318876,-0.0227971624113905,0.000599006374713544,"1.3 (-0.1, 2.3)"
2036,ProgClinDisease_CI_ID,prop_mort_diff,0.0592704851879794,0.0495494704590384,0.0662746777174822,"-5.9 (-6.6, -5)"
2037,ProgClinDisease_CI_ID,prop_incDc_diff,0.0647065263354408,0.0523739428858555,0.0750947397099122,"-6.5 (-7.5, -5.2)"
2037,ProgClinDisease_CI_ID,prop_incDs_diff,0.00352357491082881,-0.00309307378227844,0.0122638227801116,"-0.4 (-1.2, 0.3)"
2037,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0212764636887197,0.0153495153129608,0.0289108508235211,"-2.1 (-2.9, -1.5)"
2037,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0131430915353386,-0.0236109957426442,0.00222552994310731,"1.3 (-0.2, 2.4)"
2037,ProgClinDisease_CI_ID,prop_mort_diff,0.0586230193406858,0.0480078497273851,0.0669934383461296,"-5.9 (-6.7, -4.8)"
2038,ProgClinDisease_CI_ID,prop_incDc_diff,0.0617834592712385,0.048997280309016,0.0731798460248678,"-6.2 (-7.3, -4.9)"
2038,ProgClinDisease_CI_ID,prop_incDs_diff,0.00289614686637759,-0.00455949776672666,0.0130202051196627,"-0.3 (-1.3, 0.5)"
2038,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0199627003485352,0.0129926408786388,0.0289637880212703,"-2 (-2.9, -1.3)"
2038,ProgClinDisease_CI_ID,prop_incDn_diff,-0.012994587809306,-0.0242295581490669,0.00367840967154813,"1.3 (-0.4, 2.4)"
2038,ProgClinDisease_CI_ID,prop_mort_diff,0.0568776126988053,0.045513809837992,0.0665887208064784,"-5.7 (-6.7, -4.6)"
2039,ProgClinDisease_CI_ID,prop_incDc_diff,0.0587119086324132,0.0456570503168691,0.0712591930567702,"-5.9 (-7.1, -4.6)"
2039,ProgClinDisease_CI_ID,prop_incDs_diff,0.0022888643920683,-0.00589504005341127,0.0137172294386009,"-0.2 (-1.4, 0.6)"
2039,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0186531331741315,0.0107579986681787,0.0289448869035223,"-1.9 (-2.9, -1.1)"
2039,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0128005713547107,-0.0247540649034813,0.00496693452715363,"1.3 (-0.5, 2.5)"
2039,ProgClinDisease_CI_ID,prop_mort_diff,0.0546739770624511,0.0426644693127747,0.0655251854769165,"-5.5 (-6.6, -4.3)"
2040,ProgClinDisease_CI_ID,prop_incDc_diff,0.0672817112951904,0.0527747730144597,0.0807265271013302,"-6.7 (-8.1, -5.3)"
2040,ProgClinDisease_CI_ID,prop_incDs_diff,0.002474929413781,-0.00642248762777875,0.0151221090409767,"-0.2 (-1.5, 0.6)"
2040,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0213460434380868,0.0128220564159632,0.0325244781779939,"-2.1 (-3.3, -1.3)"
2040,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0144090458552696,-0.0274825324558576,0.00495499237455169,"1.4 (-0.5, 2.7)"
2040,ProgClinDisease_CI_ID,prop_mort_diff,0.0576652777526011,0.0457307985282688,0.0692110184800455,"-5.8 (-6.9, -4.6)"
2041,ProgClinDisease_CI_ID,prop_incDc_diff,0.070698016934828,0.0549141354189329,0.0856297209091778,"-7.1 (-8.6, -5.5)"
2041,ProgClinDisease_CI_ID,prop_incDs_diff,0.00259857023473238,-0.00726807651918377,0.0166386376761253,"-0.3 (-1.7, 0.7)"
2041,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.022393082017541,0.0130207738655716,0.0349477979017315,"-2.2 (-3.5, -1.3)"
2041,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0156371021741091,-0.0300184395107183,0.00572041368349233,"1.6 (-0.6, 3)"
2041,ProgClinDisease_CI_ID,prop_mort_diff,0.0622289890533089,0.0488859798476277,0.0748710698005861,"-6.2 (-7.5, -4.9)"
2042,ProgClinDisease_CI_ID,prop_incDc_diff,0.0717634180058335,0.0549636574567167,0.0880983761786469,"-7.2 (-8.8, -5.5)"
2042,ProgClinDisease_CI_ID,prop_incDs_diff,0.00241616241853503,-0.00853316477577915,0.0179988663781228,"-0.2 (-1.8, 0.9)"
2042,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0225593754720702,0.0121418376156659,0.0365902940906977,"-2.3 (-3.7, -1.2)"
2042,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0161787070932212,-0.0318977376566165,0.00709239881918281,"1.6 (-0.7, 3.2)"
2042,ProgClinDisease_CI_ID,prop_mort_diff,0.0648242030117578,0.0500233922739299,0.0789488036645041,"-6.5 (-7.9, -5)"
2043,ProgClinDisease_CI_ID,prop_incDc_diff,0.0714204643271448,0.0535892241398225,0.089185810571214,"-7.1 (-8.9, -5.4)"
2043,ProgClinDisease_CI_ID,prop_incDs_diff,0.00209308965396927,-0.00995718696361294,0.0192500367825346,"-0.2 (-1.9, 1)"
2043,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0222340103494515,0.0106874679126085,0.0378175218307428,"-2.2 (-3.8, -1.1)"
2043,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0164608171694994,-0.0332291663882995,0.00859296545030192,"1.6 (-0.9, 3.3)"
2043,ProgClinDisease_CI_ID,prop_mort_diff,0.0658414750622058,0.0496364401178347,0.0814433750798172,"-6.6 (-8.1, -5)"
2044,ProgClinDisease_CI_ID,prop_incDc_diff,0.070265428572841,0.0514463286958521,0.0894304817604906,"-7 (-8.9, -5.1)"
2044,ProgClinDisease_CI_ID,prop_incDs_diff,0.00162592915314337,-0.0114423078393316,0.0203991814871055,"-0.2 (-2, 1.1)"
2044,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0215890685347696,0.00896140101215962,0.0387349751201195,"-2.2 (-3.9, -0.9)"
2044,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0166007066466054,-0.0343823700464078,0.0100596888436849,"1.7 (-1, 3.4)"
2044,ProgClinDisease_CI_ID,prop_mort_diff,0.0657174581802354,0.0481614926740635,0.082672225168088,"-6.6 (-8.3, -4.8)"
2045,ProgClinDisease_CI_ID,prop_incDc_diff,0.0686235184677874,0.0489445896535811,0.0890881412144132,"-6.9 (-8.9, -4.9)"
2045,ProgClinDisease_CI_ID,prop_incDs_diff,0.0011514564070575,-0.0129950715719474,0.021457982709671,"-0.1 (-2.1, 1.3)"
2045,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0207612028364226,0.00714096979486972,0.0394197341669533,"-2.1 (-3.9, -0.7)"
2045,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0166042160841358,-0.035444318937551,0.0114485059424199,"1.7 (-1.1, 3.5)"
2045,ProgClinDisease_CI_ID,prop_mort_diff,0.0648148378460101,0.0460527845670527,0.0831586958536352,"-6.5 (-8.3, -4.6)"
2046,ProgClinDisease_CI_ID,prop_incDc_diff,0.0667996930681752,0.046417268959999,0.0884701043108794,"-6.7 (-8.8, -4.6)"
2046,ProgClinDisease_CI_ID,prop_incDs_diff,0.000680913765158903,-0.0144916845026506,0.0223990654754233,"-0.1 (-2.2, 1.4)"
2046,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0199143317913203,0.00532853231451991,0.0399677665514738,"-2 (-4, -0.5)"
2046,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0164850542638626,-0.0363547140489902,0.0127519432705851,"1.6 (-1.3, 3.6)"
2046,ProgClinDisease_CI_ID,prop_mort_diff,0.0634494460273318,0.0438172433537923,0.0831912095746644,"-6.3 (-8.3, -4.4)"
2047,ProgClinDisease_CI_ID,prop_incDc_diff,0.0647278230680504,0.0440517560439022,0.0876978877554959,"-6.5 (-8.8, -4.4)"
2047,ProgClinDisease_CI_ID,prop_incDs_diff,0.000235348666511062,-0.0158300174003548,0.0233076409841541,"0 (-2.3, 1.6)"
2047,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0189112773215641,0.00357755986821915,0.040419635387564,"-1.9 (-4, -0.4)"
2047,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0164439696369547,-0.0370895142584324,0.0139704075366043,"1.6 (-1.4, 3.7)"
2047,ProgClinDisease_CI_ID,prop_mort_diff,0.0618343526273492,0.0416348430020026,0.0829096670481271,"-6.2 (-8.3, -4.2)"
2048,ProgClinDisease_CI_ID,prop_incDc_diff,0.0626749461067505,0.0416781306886406,0.0868263831968726,"-6.3 (-8.7, -4.2)"
2048,ProgClinDisease_CI_ID,prop_incDs_diff,-0.000205238430067315,-0.0170609831170145,0.0241195044959881,"0 (-2.4, 1.7)"
2048,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.0179820333433949,0.00184905634025056,0.0408187992477138,"-1.8 (-4.1, -0.2)"
2048,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0164389100398571,-0.0378404113122272,0.0151103706138861,"1.6 (-1.5, 3.8)"
2048,ProgClinDisease_CI_ID,prop_mort_diff,0.0601576755808341,0.0395121535869356,0.0824523363719639,"-6 (-8.2, -4)"
2049,ProgClinDisease_CI_ID,prop_incDc_diff,0.0606808051922639,0.0393659885828791,0.0859144380845383,"-6.1 (-8.6, -3.9)"
2049,ProgClinDisease_CI_ID,prop_incDs_diff,-0.000595048434416865,-0.0181973404367831,0.0248887703943628,"0.1 (-2.5, 1.8)"
2049,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.017116119492928,0.000286805266088953,0.0411717587725714,"-1.7 (-4.1, 0)"
2049,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0163687888028508,-0.0384591552218294,0.0161778557879546,"1.6 (-1.6, 3.8)"
2049,ProgClinDisease_CI_ID,prop_mort_diff,0.0583914530354847,0.0373428477155965,0.0818606276592044,"-5.8 (-8.2, -3.7)"
2050,ProgClinDisease_CI_ID,prop_incDc_diff,0.0588887544358564,0.0372114417880102,0.0850658217276835,"-5.9 (-8.5, -3.7)"
2050,ProgClinDisease_CI_ID,prop_incDs_diff,-0.000946901045863016,-0.0192273549768832,0.0256107149724289,"0.1 (-2.6, 1.9)"
2050,ProgClinDisease_CI_ID,prop_incDsDc_diff,0.016325862123849,-0.00118844327549884,0.041492076893651,"-1.6 (-4.1, 0.1)"
2050,ProgClinDisease_CI_ID,prop_incDn_diff,-0.0163178056901267,-0.0389797085492205,0.0171787912940951,"1.6 (-1.7, 3.9)"
2050,ProgClinDisease_CI_ID,prop_mort_diff,0.0566654973530789,0.0353168691910714,0.0812003725842694,"-5.7 (-8.1, -3.5)"
2030,ProgInfecDisease_AI_ID,prop_incDc_diff,0.025419971015479,0.0224773983412623,0.028486648380901,"-2.5 (-2.8, -2.2)"
2030,ProgInfecDisease_AI_ID,prop_incDs_diff,0.0370007984480839,0.0340579734022272,0.0392873528534087,"-3.7 (-3.9, -3.4)"
2030,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.0337653696142834,0.0305482782832892,0.0360000696662687,"-3.4 (-3.6, -3.1)"
2030,ProgInfecDisease_AI_ID,prop_incDn_diff,0.0165805613686222,0.0139370602546045,0.0187537346820463,"-1.7 (-1.9, -1.4)"
2030,ProgInfecDisease_AI_ID,prop_mort_diff,0.0100008453793156,0.00729032923539008,0.013177930183161,"-1 (-1.3, -0.7)"
2031,ProgInfecDisease_AI_ID,prop_incDc_diff,0.044376046715241,0.0389570477056724,0.048451130880957,"-4.4 (-4.8, -3.9)"
2031,ProgInfecDisease_AI_ID,prop_incDs_diff,0.0559786060061998,0.050734042695871,0.0603610352926525,"-5.6 (-6, -5.1)"
2031,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.052693403184427,0.0471391731375309,0.0568795096492136,"-5.3 (-5.7, -4.7)"
2031,ProgInfecDisease_AI_ID,prop_incDn_diff,0.0322547876381917,0.0273969776408665,0.0366417914184686,"-3.2 (-3.7, -2.7)"
2031,ProgInfecDisease_AI_ID,prop_mort_diff,0.0243035886914587,0.0190357455417208,0.0292980229064364,"-2.4 (-2.9, -1.9)"
2032,ProgInfecDisease_AI_ID,prop_incDc_diff,0.0633991600615716,0.0554894085876677,0.0696896217257588,"-6.3 (-7, -5.5)"
2032,ProgInfecDisease_AI_ID,prop_incDs_diff,0.0752043960086656,0.0672405723627531,0.0827625164279275,"-7.5 (-8.3, -6.7)"
2032,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.0717102130409416,0.0637265468057196,0.0787581365257602,"-7.2 (-7.9, -6.4)"
2032,ProgInfecDisease_AI_ID,prop_incDn_diff,0.0494265532535559,0.0422588425660149,0.0564117092450372,"-4.9 (-5.6, -4.2)"
2032,ProgInfecDisease_AI_ID,prop_mort_diff,0.0409993868840212,0.0329680496781518,0.0475416457881676,"-4.1 (-4.8, -3.3)"
2033,ProgInfecDisease_AI_ID,prop_incDc_diff,0.0826942841955339,0.0719456570481961,0.0922796842873188,"-8.3 (-9.2, -7.2)"
2033,ProgInfecDisease_AI_ID,prop_incDs_diff,0.094732057523012,0.0836952194020126,0.105748597574297,"-9.5 (-10.6, -8.4)"
2033,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.0911605848285521,0.0801255550819617,0.101757775439803,"-9.1 (-10.2, -8)"
2033,ProgInfecDisease_AI_ID,prop_incDn_diff,0.0675963123432948,0.0578661543101458,0.0770515273858829,"-6.8 (-7.7, -5.8)"
2033,ProgInfecDisease_AI_ID,prop_mort_diff,0.0586159985731302,0.0478841162797248,0.0670725658590315,"-5.9 (-6.7, -4.8)"
2034,ProgInfecDisease_AI_ID,prop_incDc_diff,0.102080615263137,0.0883456070922124,0.115261031675546,"-10.2 (-11.5, -8.8)"
2034,ProgInfecDisease_AI_ID,prop_incDs_diff,0.114292008123405,0.0999810297345226,0.129151755949132,"-11.4 (-12.9, -10)"
2034,ProgInfecDisease_AI_ID,prop_incDsDc_diff,0.11077375316445,0.0964400372685722,0.124879854023193,"-11.1 (-12.5, -9.6)"
